0	0
0.1	51769
0.2	152837
0.3	235763
0.4	301279
0.5	353236
0.6	394988
0.7	428056
0.8	454484
0.9	474858
1	490443
1.1	502432
1.2	511004
1.3	516873
1.4	520547
1.5	522390
1.6	522593
1.7	521680
1.8	519356
1.9	516424
2	512876
2.1	508845
2.2	503724
2.3	498774
2.4	492729
2.5	486669
2.6	480090
2.7	473395
2.8	466516
2.9	459136
3	452142
3.1	445123
3.2	438054
3.3	430516
3.4	423145
3.5	415286
3.6	407589
3.7	399293
3.8	391080
3.9	383298
4	375270
4.1	367196
4.2	358908
4.3	350952
4.4	342776
4.5	334623
4.6	326397
4.7	318381
4.8	309984
4.9	301870
5	293431
5.1	284808
5.2	276466
5.3	267683
5.4	258654
5.5	249915
5.6	241089
5.7	232365
5.8	223607
5.9	215303
6	207080
6.1	198819
6.2	190194
6.3	181755
6.4	173136
6.5	164908
6.6	156974
6.7	148821
6.8	140753
6.9	132644
7	124837
7.1	117228
7.2	109728
7.3	102603
7.4	95918.4
7.5	89840.7
7.6	84382.4
7.7	79361.4
7.8	74585.9
7.9	70139.9
8	65695.1
8.1	61274.1
8.2	57106.8
8.3	53284.8
8.4	49664.1
8.5	46487.9
8.6	43653.5
8.7	41212.7
8.8	38930.6
8.9	36925.3
9	34807.4
9.1	32689.6
9.2	30588
9.3	28788.3
9.4	27375.7
9.5	26224.8
9.6	25292.6
9.7	24518.6
9.8	23958.1
9.9	23705.6
10	23367.8
10.1	22827.3
10.2	22417.9
10.3	22160.6
10.4	22106.8
10.5	22068.4
10.6	21916.4
10.7	21600
10.8	21267.5
10.9	20920.2
11	20611.6
11.1	20420.9
11.2	20025.6
11.3	19662
11.4	19399.7
11.5	18975.3
11.6	18401.2
11.7	17853.1
11.8	17304.2
11.9	16913.4
12	16496.6
12.1	16064.2
12.2	15587.9
12.3	15142.5
12.4	14945
12.5	14761
12.6	14616
12.7	14460.5
12.8	14405.6
12.9	14348.4
13	14182
13.1	14027.4
13.2	13880.6
13.3	13843.8
13.4	14045.1
13.5	14208.6
13.6	14456.8
13.7	14729.1
13.8	14989.9
13.9	15088
14	15160.5
14.1	15114.3
14.2	14934.1
14.3	14706.5
14.4	14341.9
14.5	13875.4
14.6	13325.4
14.7	12674.4
14.8	11903.9
14.9	11305.3
15	10852.7
15.1	10392.1
15.2	9918.3
15.3	9364.9
15.4	8821.4
15.5	8258.7
15.6	7888.7
15.7	7752.1
15.8	7705.3
15.9	7631.8
16	7720.4
16.1	7797.7
16.2	7889.3
16.3	7982.6
16.4	8023.6
16.5	8123.1
