0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0.1
0.7	0.1
0.8	0.1
0.9	0.2
1	0.2
1.1	0.2
1.2	0.2
1.3	0.3
1.4	0.3
1.5	0.3
1.6	0.4
1.7	0.4
1.8	0.4
1.9	0.4
2	0.4
2.1	0.5
2.2	0.6
2.3	0.7
2.4	0.8
2.5	1
2.6	1
2.7	1
2.8	1
2.9	1.3
3	1.6
3.1	1.8
3.2	1.8
3.3	1.9
3.4	2
3.5	2.5
3.6	2.6
3.7	3
3.8	3.5
3.9	3.7
4	4.7
4.1	5.3
4.2	5.4
4.3	6
4.4	6.4
4.5	7.4
4.6	8.2
4.7	8.5
4.8	9.3
4.9	9.8
5	10.7
5.1	11.5
5.2	12
5.3	12.8
5.4	13.6
5.5	14.8
5.6	15.5
5.7	16.1
5.8	17.4
5.9	17.8
6	18.4
6.1	19.6
6.2	20.7
6.3	22
6.4	23.3
6.5	24.7
6.6	26.1
6.7	27.6
6.8	29.7
6.9	31.1
7	32.7
7.1	33.9
7.2	36.1
7.3	37.9
7.4	40.3
7.5	42.5
7.6	44.3
7.7	46.8
7.8	48.7
7.9	51.4
8	55.1
8.1	57.4
8.2	60.7
8.3	62.4
8.4	64.7
8.5	67.3
8.6	69.2
8.7	70.8
8.8	73.2
8.9	76.7
9	80.5
9.1	83.3
9.2	85.8
9.3	88.1
9.4	90.6
9.5	92.5
9.6	95.2
9.7	98.1
9.8	100.7
9.9	103.7
10	106.1
10.1	108.1
10.2	110.9
10.3	113.1
10.4	115.2
10.5	118.1
10.6	120.3
10.7	122.2
10.8	124.1
10.9	127.4
11	129.3
11.1	131.4
11.2	134
11.3	136.3
11.4	138.8
11.5	141.6
11.6	144.8
11.7	146.2
11.8	149.6
11.9	151.1
12	152.9
12.1	154.7
12.2	156.6
12.3	158.4
12.4	161.2
12.5	163
12.6	165
12.7	166.7
12.8	168.9
12.9	170.3
13	171.9
13.1	173.7
13.2	175.7
13.3	177.2
13.4	179.4
13.5	180.8
13.6	182.8
13.7	183.8
13.8	186.2
13.9	187.9
14	189.7
14.1	191
14.2	192
14.3	194
14.4	196.3
14.5	198.2
14.6	199.8
14.7	202.4
14.8	204.9
14.9	207
15	209
15.1	210.6
15.2	212.6
15.3	214.1
15.4	215.1
15.5	216.6
15.6	217.9
15.7	219.5
15.8	221.9
15.9	223.6
16	225.5
16.1	226.6
16.2	228.8
16.3	230.4
16.4	231.9
16.5	233.7
16.6	235.5
16.7	236.6
16.8	237.6
16.9	239.1
17	240.6
17.1	242.5
17.2	244.7
17.3	246.2
17.4	247.6
17.5	249.1
17.6	250.7
17.7	252.6
17.8	253.7
17.9	255.9
18	257.2
18.1	258.2
18.2	259.3
18.3	260.3
18.4	261.7
18.5	263
18.6	264.7
18.7	265.6
18.8	266.5
18.9	267.6
19	268.7
19.1	270.5
