0	0
0.1	66548
0.2	191398
0.3	288208
0.4	366554
0.5	430773
0.6	483559
0.7	527152
0.8	562840
0.9	592286
1	616573
1.1	636556
1.2	652943
1.3	666322
1.4	677391
1.5	686284
1.6	693467
1.7	699261
1.8	703970
1.9	707933
2	711000
2.1	713468
2.2	715259
2.3	716574
2.4	717361
2.5	717947
2.6	718326
2.7	718349
2.8	718069
2.9	717687
3	717175
3.1	716365
3.2	715495
3.3	714894
3.4	714055
3.5	713009
3.6	711667
3.7	710582
3.8	708936
3.9	707102
4	705458
4.1	703747
4.2	701656
4.3	699836
4.4	697780
4.5	695645
4.6	692996
4.7	690310
4.8	687813
4.9	685124
5	682243
5.1	679245
5.2	675834
5.3	672164
5.4	668324
5.5	664410
5.6	660295
5.7	655896
5.8	651129
5.9	646191
6	641025
6.1	635357
6.2	629563
6.3	623531
6.4	617152
6.5	610731
6.6	604124
6.7	597105
6.8	589769
6.9	582246
7	574673
7.1	566350
7.2	557825
7.3	549210
7.4	540728
7.5	531831
7.6	522913
7.7	513732
7.8	504289
7.9	494765
8	485191
8.1	475635
8.2	465782
8.3	456250
8.4	446516
8.5	437257
8.6	427449
8.7	417985
8.8	409154
8.9	400433
9	391849
9.1	383599
9.2	375600
9.3	367949
9.4	360706
9.5	353733
9.6	347421
9.7	341522
9.8	335996
9.9	330974
10	326346
10.1	322009
10.2	318008
10.3	314698
10.4	312197
10.5	310008
10.6	307589
10.7	305376
10.8	303622
10.9	302116
11	300679
11.1	299429
11.2	298846
11.3	298125
11.4	297359
11.5	296466
11.6	295758
11.7	295153
11.8	294361
11.9	293354
12	292253
12.1	291072
12.2	289610
12.3	288251
12.4	287199
12.5	286181
12.6	285408
12.7	284952
12.8	284315
12.9	283588
13	283015
13.1	282634
13.2	282166
13.3	281778
13.4	281440
13.5	281281
13.6	280646
13.7	280010
13.8	279201
13.9	278349
14	277640
14.1	276712
14.2	275785
14.3	274648
14.4	273367
14.5	271936
14.6	270525
14.7	269115
14.8	267456
14.9	265769
15	263824
15.1	261717
15.2	259855
15.3	257940
15.4	256323
15.5	254613
15.6	252861
15.7	250942
15.8	249117
15.9	247091
16	245204
16.1	243433
16.2	241717
16.3	239931
16.4	238350
16.5	236445
16.6	234734
16.7	233106
16.8	231424
16.9	229623
17	227700
17.1	225808
17.2	223898
17.3	222000
17.4	219842
17.5	217673
17.6	215730
17.7	213890
17.8	211988
17.9	210292
18	208156
18.1	206068
18.2	204142
18.3	202087
18.4	200032
18.5	198278
18.6	196714
18.7	194933
18.8	193513
18.9	191968
19	190764
19.1	189321
19.2	188392
19.3	187083
19.4	185941
19.5	184752
19.6	183642
19.7	182759
19.8	181900
19.9	180908
20	179849
20.1	178933
20.2	178078
20.3	177414
20.4	176938
20.5	176522
20.6	176216
20.7	176115
20.8	175762
20.9	175768
21	175799
21.1	176113
21.2	176205
21.3	176371
21.4	176818
21.5	177119
21.6	177372
21.7	177545
21.8	177644
21.9	177911
22	178158
22.1	178424
22.2	178743
22.3	179215
22.4	179602
22.5	179912
22.6	180193
22.7	180448
22.8	180818
22.9	181235
23	181721
23.1	182401
23.2	183159
23.3	183865
23.4	184479
23.5	184968
23.6	185375
23.7	185740
23.8	185906
23.9	186117
24	186298
24.1	186301
24.2	186123
24.3	185976
24.4	185675
24.5	185383
24.6	185075
24.7	184431
24.8	183848
24.9	183259
25	182577
25.1	181939
25.2	181188
25.3	180461
25.4	179630
25.5	178850
25.6	178139
25.7	177310
25.8	176330
25.9	175277
26	174107
26.1	172986
26.2	171681
26.3	170238
26.4	168451
26.5	166614
26.6	164862
26.7	162896
26.8	161105
26.9	159546
27	157937
27.1	156274
27.2	154785
27.3	153226
27.4	151484
27.5	149824
27.6	148379
27.7	146948
27.8	145480
27.9	144020
28	142530
28.1	141063
28.2	139781
28.3	138685
28.4	137648
28.5	136526
28.6	135693
28.7	134689
28.8	133737
28.9	132825
29	131940
29.1	131291
29.2	130713
29.3	130103
29.4	129454
29.5	128712
29.6	127939
29.7	127388
29.8	126830
29.9	126381
30	126034
30.1	125510
30.2	125090
30.3	124833
30.4	124564
30.5	124244
30.6	123831
30.7	123344
30.8	122858
30.9	122258
31	121683
31.1	121043
31.2	120437
31.3	120028
31.4	119573
31.5	119340
31.6	118931
31.7	118562
31.8	118212
31.9	117940
32	117547
32.1	117209
32.2	116782
32.3	116429
32.4	116093
32.5	115896
32.6	115624
32.7	115407
32.8	115086
32.9	114796
33	114555
33.1	114310
33.2	114200
33.3	114003
33.4	113799
33.5	113842
33.6	113889
33.7	113897
33.8	113783
33.9	113852
34	113874
34.1	113721
34.2	113707
