0	0
0.1	0.9
0.2	7.8
0.3	31.1
0.4	71.5
0.5	123
0.6	191.6
0.7	278.4
0.8	360.4
0.9	452.3
1	540.3
1.1	633.6
1.2	724.9
1.3	813.7
1.4	887.6
1.5	957
1.6	1026.6
1.7	1093.1
1.8	1150.7
1.9	1212.4
2	1260.3
2.1	1296.7
2.2	1334.9
2.3	1369.5
2.4	1398.3
2.5	1430.1
2.6	1459.2
2.7	1485.9
2.8	1507.1
2.9	1529
3	1548
3.1	1556.9
3.2	1572.5
3.3	1577.2
3.4	1585.7
3.5	1599.5
3.6	1607
3.7	1616.8
3.8	1614.9
3.9	1613.3
4	1610.5
4.1	1609.9
4.2	1606.3
4.3	1597.9
4.4	1591.4
4.5	1586.2
4.6	1570.1
4.7	1565.1
4.8	1548.5
4.9	1539.6
5	1530.9
5.1	1522.2
5.2	1499.7
5.3	1491.2
5.4	1475.4
5.5	1465.2
5.6	1452.4
5.7	1442.1
5.8	1421.2
5.9	1400.8
6	1378.9
6.1	1361.4
6.2	1339.6
6.3	1322.3
6.4	1298.3
6.5	1279.3
6.6	1258.4
6.7	1238
6.8	1213.8
6.9	1191
7	1166.4
7.1	1142.3
7.2	1124.5
7.3	1105.4
7.4	1082.2
7.5	1057.6
7.6	1034
7.7	1009.1
7.8	987.2
7.9	968.5
8	949.2
8.1	930.2
8.2	904
8.3	883
8.4	863.4
8.5	840.4
8.6	821.6
8.7	805.7
8.8	780.8
8.9	766.4
9	746.8
9.1	726.9
9.2	711.2
9.3	692.2
9.4	679.4
9.5	662.6
9.6	650.9
9.7	637.3
9.8	627.2
9.9	612.5
10	607.5
10.1	600.2
10.2	591.1
10.3	580
10.4	575.8
10.5	573.3
10.6	568.2
10.7	567.8
10.8	565.5
10.9	566.9
11	564.7
11.1	564.7
11.2	573.8
11.3	572.7
11.4	573.1
11.5	575.5
11.6	574
11.7	575.6
11.8	570
11.9	572.3
12	577.6
12.1	578
12.2	576.7
12.3	572.8
12.4	572.8
12.5	574.5
12.6	579
12.7	583.1
12.8	585.7
12.9	591.2
13	590.3
13.1	593.2
13.2	597.6
13.3	594.4
13.4	591.7
13.5	598.5
13.6	595.4
13.7	597
13.8	595.5
13.9	598.3
14	599.8
14.1	601
14.2	603
14.3	605.6
14.4	614.6
14.5	618.1
14.6	618.6
14.7	624
14.8	630.3
14.9	631.3
15	628.2
15.1	630.3
15.2	627.2
15.3	630.3
15.4	633.5
15.5	636.2
15.6	637.2
15.7	635.4
15.8	631.3
15.9	629.1
16	628
16.1	626
16.2	624.8
16.3	623.5
16.4	624.7
16.5	621.9
16.6	620.7
16.7	618.8
16.8	619
16.9	619.2
17	615
17.1	611.5
17.2	612.9
17.3	608.7
17.4	603.5
17.5	602.2
17.6	605
17.7	604.7
17.8	600.9
17.9	597.5
18	595.1
18.1	589
18.2	585.7
18.3	585.5
18.4	581.8
18.5	579.7
18.6	576.1
18.7	573.4
18.8	571.6
18.9	570
19	569.3
19.1	568.2
19.2	566.5
19.3	567.9
19.4	563.4
19.5	559.4
19.6	556.9
19.7	555.1
19.8	552.7
19.9	550
20	549.1
20.1	546.6
20.2	548
20.3	549.7
20.4	546.4
20.5	541.2
20.6	539.4
20.7	538.5
20.8	541.1
20.9	532.3
21	529.5
21.1	533.4
21.2	530.8
21.3	532.6
21.4	536.6
21.5	538.1
21.6	542.5
21.7	539.8
21.8	545.3
21.9	548.7
22	548.8
22.1	550.5
22.2	552.6
22.3	557.1
22.4	557.5
22.5	556.3
22.6	558.8
22.7	560
22.8	560.8
22.9	565.1
23	568.4
23.1	574.5
23.2	581.2
23.3	591.2
23.4	597.1
23.5	603.3
23.6	606.8
23.7	614.7
23.8	618.4
23.9	619.5
24	621.9
24.1	627.9
24.2	631.8
24.3	637
24.4	642
24.5	649.7
24.6	652.1
24.7	654.9
24.8	654.5
24.9	652.5
25	656.5
25.1	660
25.2	660.9
25.3	662.3
25.4	665.6
25.5	670.1
25.6	670.5
25.7	672.4
25.8	672.2
25.9	673.9
26	671.2
26.1	672.9
26.2	672
26.3	673.4
26.4	674.5
26.5	673.2
26.6	667
26.7	657
26.8	653.8
26.9	644.1
27	638.6
27.1	638.5
27.2	636.1
27.3	632.3
27.4	629.5
27.5	624.5
27.6	616.8
27.7	607.3
27.8	603.9
27.9	602
28	597.3
28.1	596.6
28.2	587.8
28.3	581.1
28.4	577.4
28.5	576.3
28.6	574
28.7	570.1
28.8	574.1
28.9	572.6
29	569.4
29.1	568.6
29.2	563.1
29.3	561.5
29.4	564.5
29.5	562.1
29.6	564.6
29.7	563.1
29.8	560.6
29.9	561.4
30	557.2
30.1	555.6
30.2	555.5
30.3	553.6
30.4	551.7
30.5	548.4
30.6	549.8
30.7	547.4
30.8	546.3
30.9	546.2
31	543.3
31.1	542.2
31.2	540.4
31.3	537.8
31.4	539.7
31.5	540.6
31.6	540.6
31.7	538.7
31.8	530.9
31.9	531
32	530.2
32.1	532.9
32.2	532.2
32.3	531.7
