0	0
0.1	4
0.2	29.5
0.3	80
0.4	148.3
0.5	225
0.6	316.1
0.7	420.2
0.8	528.4
0.9	643.7
1	761.4
1.1	874
1.2	984.4
1.3	1103.6
1.4	1210.7
1.5	1318.7
1.6	1418.4
1.7	1518.4
1.8	1618.2
1.9	1710.9
2	1807.2
2.1	1896.7
2.2	1979.2
2.3	2055.3
2.4	2136
2.5	2196.5
2.6	2260
2.7	2331
2.8	2390.9
2.9	2445
3	2500.5
3.1	2552.7
3.2	2607.3
3.3	2647.8
3.4	2687
3.5	2733.3
3.6	2768.2
3.7	2788
3.8	2813.6
3.9	2852.7
4	2877.8
4.1	2899.3
4.2	2921.2
4.3	2934.2
4.4	2954.1
4.5	2967.9
4.6	2971.3
4.7	2973.4
4.8	2974.2
4.9	2978
5	2985.2
5.1	2992.1
5.2	2991.6
5.3	2995
5.4	2993.3
5.5	2985.6
5.6	2987.8
5.7	2985
5.8	2971.8
5.9	2960.9
6	2947.6
6.1	2930.3
6.2	2919.7
6.3	2905.7
6.4	2891.4
6.5	2879.9
6.6	2868.3
6.7	2844.8
6.8	2825.6
6.9	2800.5
7	2787.1
7.1	2769.3
7.2	2744.1
7.3	2730.1
7.4	2707.9
7.5	2683
7.6	2660.3
7.7	2632.3
7.8	2605.5
7.9	2581.3
8	2563.8
8.1	2532.4
8.2	2493.3
8.3	2462.9
8.4	2436.2
8.5	2407.7
8.6	2378.4
8.7	2350.1
8.8	2323.5
8.9	2301.8
9	2270.1
9.1	2241.7
9.2	2204.5
9.3	2165.1
9.4	2123.6
9.5	2086.3
9.6	2054.8
9.7	2026.6
9.8	2000.1
9.9	1966.7
10	1940.1
10.1	1907
10.2	1871.7
10.3	1844.2
10.4	1819.8
10.5	1793.5
10.6	1765.1
10.7	1738.9
10.8	1718
10.9	1689.7
11	1665.1
11.1	1636.8
11.2	1609.2
11.3	1587.1
11.4	1569
11.5	1555.3
11.6	1544.4
11.7	1532.6
11.8	1518.1
11.9	1496.9
12	1474.2
12.1	1461.5
12.2	1449.8
12.3	1434.4
12.4	1420.7
12.5	1407.6
12.6	1398.1
12.7	1385.6
12.8	1378.7
12.9	1368.8
13	1360.4
13.1	1351.6
13.2	1341
13.3	1334.9
13.4	1324.1
13.5	1315.8
13.6	1316.1
13.7	1313.6
13.8	1308.9
13.9	1298
14	1294.1
14.1	1280.9
14.2	1271.5
14.3	1270.4
14.4	1266.9
14.5	1253.3
14.6	1247.1
14.7	1232.6
14.8	1223.5
14.9	1216.6
15	1203
15.1	1206.3
15.2	1200.8
15.3	1189.4
15.4	1178.1
15.5	1176.2
15.6	1166.4
15.7	1155.7
15.8	1146
15.9	1139
16	1132.4
16.1	1123.6
16.2	1112.9
16.3	1106.6
16.4	1103.9
16.5	1098
16.6	1091.1
16.7	1080
16.8	1072.5
16.9	1069.5
17	1056.5
17.1	1056.4
17.2	1046
17.3	1038.5
17.4	1039.1
17.5	1028.3
17.6	1020
17.7	1014.8
17.8	1006.1
17.9	1000
18	992.3
18.1	985.4
18.2	977.4
18.3	968.3
18.4	961.4
18.5	954.7
18.6	948.4
18.7	941.8
18.8	932.5
18.9	923.1
19	913.9
19.1	907.5
19.2	900.2
19.3	896.5
19.4	890.5
19.5	884.7
19.6	874.2
19.7	871.3
19.8	865
19.9	858.4
20	848.8
20.1	846.8
20.2	837
20.3	831.2
20.4	826.8
20.5	821.8
20.6	820.7
20.7	812.5
20.8	807.1
20.9	799.3
21	795
21.1	792.7
21.2	789.2
21.3	788
21.4	786
21.5	783.1
21.6	783.1
21.7	775
21.8	771.9
21.9	767.9
22	765.4
22.1	764.4
22.2	762.1
22.3	763
22.4	761
22.5	757.1
22.6	755.3
22.7	750.5
22.8	751.6
22.9	747.1
23	744.4
23.1	741.8
23.2	745
23.3	744.7
23.4	739.6
23.5	738.6
23.6	736.8
23.7	738.8
23.8	744.4
23.9	744.1
24	745.3
24.1	752.6
24.2	752.6
24.3	749.3
24.4	754.3
24.5	754.9
24.6	755.4
24.7	758.5
24.8	757.1
24.9	754.7
25	752.4
25.1	754.8
25.2	753.3
25.3	748.9
25.4	749.2
25.5	751.3
25.6	750.3
25.7	749.8
25.8	749.9
25.9	749
26	744.6
26.1	743
26.2	737.4
26.3	738.2
26.4	736.3
26.5	731.4
26.6	731.6
26.7	723
26.8	724.2
26.9	723.5
27	720.7
27.1	716.1
27.2	712.6
27.3	705.4
27.4	703.3
27.5	701.1
27.6	689.8
27.7	692.9
27.8	688.8
27.9	683.5
28	678.2
28.1	671.6
28.2	670.9
28.3	667.8
28.4	663.1
28.5	653.7
28.6	650.6
28.7	641.1
28.8	636.7
28.9	630
29	624.7
29.1	619.7
29.2	617.1
29.3	613.9
29.4	608.1
29.5	605.3
29.6	604.1
29.7	599.7
29.8	597.2
29.9	595.3
30	592.8
30.1	588.3
30.2	586.2
30.3	580.6
30.4	577.6
30.5	573.4
30.6	569.6
30.7	565.4
30.8	557.8
30.9	553.4
31	550.6
31.1	547.8
31.2	546.1
31.3	547.1
31.4	542.6
31.5	542.6
31.6	542.1
31.7	539.1
31.8	534.7
31.9	532.4
32	525.4
32.1	524.8
32.2	523
32.3	517.3
32.4	510
32.5	505.6
32.6	502.8
32.7	505.4
32.8	503
32.9	502.1
33	500
33.1	497.9
33.2	498.2
33.3	499.1
33.4	496.3
33.5	493
33.6	489.4
33.7	485.9
33.8	488.1
33.9	487.9
34	489.7
34.1	485.8
34.2	480.5
34.3	476.7
34.4	475.3
34.5	475.4
34.6	475.6
34.7	473
34.8	470.2
34.9	469.3
35	466.9
35.1	466.8
35.2	469.7
35.3	468.5
35.4	469.3
35.5	469.4
35.6	471.4
35.7	470.4
35.8	471.1
35.9	472.8
36	468.7
36.1	466.7
36.2	463.8
36.3	460.4
36.4	459.3
36.5	456.6
36.6	458.8
36.7	459.1
36.8	461.3
36.9	459.1
37	459.7
37.1	460.3
37.2	459.4
37.3	460
37.4	459.1
37.5	456.7
37.6	457
37.7	456.7
37.8	457.4
37.9	457.7
38	457.9
38.1	459
38.2	457.6
38.3	459.6
38.4	460.2
38.5	458
38.6	456.6
38.7	458.8
38.8	460.3
38.9	459.6
39	462.3
39.1	464.8
39.2	460.8
39.3	457.2
39.4	456.6
39.5	460
39.6	461.9
39.7	460.6
39.8	458.1
39.9	456.5
