0	0
0.1	35202.5
0.2	61139.4
0.3	79992.7
0.4	93095.3
0.5	101895
0.6	107670
0.7	110809
0.8	112169
0.9	112153
1	111048
1.1	109066
1.2	106574
1.3	103652
1.4	100661
1.5	97475.8
1.6	94189.9
1.7	90787.3
1.8	87501
1.9	84039.3
2	80833.2
2.1	77544.1
2.2	74400.1
2.3	71404.9
2.4	68506
2.5	65669.3
2.6	62918.6
2.7	60268.1
2.8	57791.1
2.9	55454
3	53142.8
3.1	50859.5
3.2	48764.6
3.3	46667.4
3.4	44694.7
3.5	42842.5
3.6	40963.7
3.7	39231.9
3.8	37579.8
3.9	35972.8
4	34482.2
4.1	33089.5
4.2	31704.7
4.3	30387.1
4.4	29134.7
4.5	27991.8
4.6	26760.8
4.7	25604.8
4.8	24528.4
4.9	23511.3
5	22537.5
5.1	21564.5
5.2	20669.4
5.3	19855.4
5.4	19040.9
5.5	18214.1
5.6	17453.7
5.7	16739.2
5.8	16083.2
5.9	15408
6	14791.1
6.1	14150.5
6.2	13554.5
6.3	13039.5
6.4	12520.4
6.5	12003.6
6.6	11510.7
6.7	11030
6.8	10578.2
6.9	10140
7	9762.2
7.1	9431.8
7.2	9055.1
7.3	8727.2
7.4	8377.9
7.5	8073.1
7.6	7773
7.7	7478.1
7.8	7201.1
7.9	6915.1
8	6675.3
8.1	6416.1
8.2	6195.9
8.3	5976.9
8.4	5765.2
8.5	5579.5
8.6	5391.3
8.7	5220.1
8.8	5039.9
8.9	4827.2
9	4656.9
9.1	4522.7
9.2	4370.1
9.3	4249.2
9.4	4099.2
9.5	3976.6
9.6	3861
9.7	3742.4
9.8	3638.7
9.9	3555.9
10	3438.1
10.1	3361.8
10.2	3262
10.3	3180.5
10.4	3074.4
10.5	2989.3
10.6	2908.6
10.7	2837.3
10.8	2762
10.9	2694.8
11	2637.6
11.1	2550
11.2	2495.7
11.3	2444.2
11.4	2382.3
11.5	2334.3
11.6	2284.4
11.7	2233.8
11.8	2178.6
11.9	2133.4
12	2090.7
12.1	2055
12.2	2016.6
12.3	1962
12.4	1927.5
12.5	1908
12.6	1862.7
12.7	1836.9
12.8	1809.1
12.9	1784.3
13	1754.9
13.1	1724
13.2	1691.1
13.3	1654.1
13.4	1627
13.5	1612.1
13.6	1588.9
13.7	1574.8
13.8	1553.4
13.9	1527.1
14	1497.7
14.1	1471.6
14.2	1460.5
14.3	1433.8
14.4	1424.6
14.5	1413
14.6	1389.6
14.7	1375.2
14.8	1351.1
14.9	1343.7
15	1325.9
15.1	1318.4
15.2	1300.1
15.3	1284.9
15.4	1270.4
15.5	1254.2
15.6	1246.1
15.7	1230.8
15.8	1215
15.9	1215
16	1201.3
16.1	1197.1
16.2	1189.1
16.3	1185.2
16.4	1167.9
16.5	1157.3
16.6	1152.9
16.7	1132.8
16.8	1123.5
16.9	1125.6
17	1125.6
17.1	1105.3
17.2	1108.2
17.3	1100.7
17.4	1090.6
17.5	1083
17.6	1072.4
17.7	1066.6
17.8	1070
17.9	1063.3
18	1057
18.1	1053.5
18.2	1033
18.3	1028.7
18.4	1027.8
18.5	1035.3
18.6	1023
18.7	1023.9
18.8	1014.2
18.9	1009.4
19	1017.9
19.1	1017.8
19.2	1004.2
19.3	1008.5
19.4	1005.5
19.5	998.6
19.6	1003.5
19.7	1005.4
19.8	1002.1
19.9	992.2
20	985.2
20.1	979.4
20.2	980
20.3	968.1
20.4	967.4
20.5	965.4
20.6	961.3
20.7	961.5
20.8	964.1
20.9	959
21	957.4
21.1	965.9
21.2	944.3
21.3	948.2
21.4	940.5
21.5	927.3
21.6	934.6
21.7	925.9
21.8	939.9
21.9	943.5
22	944.9
22.1	953
22.2	948.2
22.3	939.1
22.4	943.8
22.5	950.8
22.6	941
22.7	937.7
22.8	937.4
22.9	937.9
23	947.6
23.1	946.4
23.2	943.1
23.3	945.4
23.4	951.4
23.5	944.5
23.6	938.2
23.7	938.4
23.8	935.5
23.9	923.9
24	917.6
24.1	930.7
24.2	935.8
24.3	935.5
24.4	934.1
24.5	926.1
24.6	924.9
24.7	932.2
24.8	936.7
24.9	929.9
25	928.2
25.1	928
25.2	932.3
25.3	936.2
25.4	944.4
25.5	928.4
25.6	929.3
25.7	927.8
25.8	937
25.9	943.1
26	940.1
26.1	936.3
26.2	922.2
26.3	923.1
26.4	926.1
26.5	926.4
26.6	917.7
26.7	936
26.8	927
26.9	930.1
27	936.2
27.1	931.4
27.2	925.8
27.3	924.1
27.4	915.1
27.5	923.1
27.6	936.5
27.7	930.5
27.8	922.1
27.9	929.7
28	930.4
28.1	933.6
28.2	934.4
28.3	924.9
28.4	923.5
28.5	918.6
28.6	916.3
28.7	927.6
28.8	928.2
28.9	926.9
29	925.2
29.1	922.7
29.2	929.3
29.3	939.2
29.4	933.2
29.5	936.4
29.6	933.7
29.7	950.6
29.8	942.9
29.9	938.9
30	944.6
30.1	947.5
30.2	941.9
30.3	939.8
30.4	936.1
30.5	932.1
30.6	933.1
30.7	927.3
30.8	922.5
30.9	923.5
31	919.9
31.1	919.6
31.2	922.4
31.3	918.9
31.4	922.2
31.5	918.1
31.6	916.6
31.7	912.2
31.8	909.3
31.9	917.6
32	914.1
32.1	915.4
32.2	916.1
32.3	926.5
32.4	915.8
32.5	921.9
32.6	922.2
32.7	921.9
32.8	920
32.9	917.8
33	919.8
33.1	917.5
33.2	917.2
33.3	925.3
33.4	920.4
33.5	926.4
33.6	926.5
33.7	931.3
33.8	941.3
33.9	948.3
34	945.2
34.1	939.6
34.2	927.9
34.3	927
34.4	928
34.5	931.9
34.6	926.2
34.7	922.2
34.8	909.2
34.9	901.8
35	904.8
35.1	908.2
35.2	906.6
35.3	903.9
35.4	909.4
35.5	915.4
35.6	904.6
35.7	900.1
35.8	907.4
35.9	899.9
36	903.8
36.1	909.6
36.2	897.3
36.3	889.6
36.4	905.7
36.5	907.5
36.6	919.7
36.7	917
36.8	912.4
36.9	908.8
37	905.1
37.1	902.1
37.2	904.4
37.3	893.5
37.4	888.7
37.5	876.6
37.6	883.5
37.7	881.1
37.8	879.1
37.9	873.3
38	875.9
38.1	873.4
38.2	870.9
38.3	863.8
38.4	875.7
38.5	874.2
38.6	871.3
38.7	874.5
38.8	883.5
38.9	876.8
39	869.8
39.1	853.8
39.2	864.1
39.3	867.8
39.4	857.8
39.5	854.3
39.6	852.6
39.7	853.6
39.8	848
39.9	840.1
40	840.7
