0	0
0.1	65435.1
0.2	189997
0.3	286733
0.4	365281
0.5	429559
0.6	482407
0.7	526002
0.8	561974
0.9	591744
1	616419
1.1	636642
1.2	653444
1.3	666768
1.4	678167
1.5	687294
1.6	694959
1.7	700858
1.8	706100
1.9	710213
2	713823
2.1	716676
2.2	719127
2.3	720798
2.4	722358
2.5	723907
2.6	724858
2.7	725429
2.8	726127
2.9	726313
3	726643
3.1	726545
3.2	726758
3.3	726643
3.4	726375
3.5	726004
3.6	725325
3.7	724701
3.8	724396
3.9	723372
4	722760
4.1	722140
4.2	721366
4.3	720408
4.4	719129
4.5	718070
4.6	716612
4.7	715445
4.8	714179
4.9	712567
5	710861
5.1	709328
5.2	707527
5.3	705726
5.4	703302
5.5	701027
5.6	698560
5.7	695811
5.8	693364
5.9	690554
6	687495
6.1	684510
6.2	681421
6.3	678041
6.4	674704
6.5	671092
6.6	667295
6.7	663337
6.8	659449
6.9	654989
7	650650
7.1	646176
7.2	641555
7.3	636374
7.4	631206
7.5	625627
7.6	620249
7.7	614715
7.8	608883
7.9	603018
8	596537
8.1	589792
8.2	583129
8.3	576413
8.4	569271
8.5	561915
8.6	554464
8.7	546674
8.8	538610
8.9	530742
9	522596
9.1	514440
9.2	505802
9.3	497026
9.4	488192
9.5	479110
9.6	469989
9.7	460729
9.8	451304
9.9	442180
10	432777
10.1	423167
10.2	413463
10.3	403742
10.4	393883
10.5	384303
10.6	374996
10.7	365332
10.8	355589
10.9	346085
11	336443
11.1	326903
11.2	317182
11.3	307764
11.4	298461
11.5	289151
11.6	280134
11.7	271015
11.8	262155
11.9	253503
12	244957
12.1	236451
12.2	228317
12.3	220173
12.4	212342
12.5	204588
12.6	197131
12.7	189778
12.8	182507
12.9	175404
13	168488
13.1	161780
13.2	155429
13.3	148906
13.4	142760
13.5	136724
13.6	131016
13.7	125620
13.8	120259
13.9	115048
14	110070
14.1	105313
14.2	100667
14.3	96229.6
14.4	91917.5
14.5	87732.4
14.6	83764.3
14.7	79982.9
14.8	76342.3
14.9	72759.9
15	69333.7
15.1	66087.5
15.2	62985.1
15.3	59938.8
15.4	57086.6
15.5	54337.6
15.6	51771.5
15.7	49333.4
15.8	46871.3
15.9	44555.2
16	42302.2
16.1	40124.1
16.2	38118.3
16.3	36316.2
16.4	34563.3
16.5	32884.4
16.6	31342.7
16.7	29855.8
16.8	28424.3
16.9	27013.4
17	25714.9
17.1	24406.9
17.2	23198.1
17.3	22054.4
17.4	20974.9
17.5	19914.5
17.6	18901.9
17.7	17948.1
17.8	17005.3
17.9	16162.2
18	15341.9
18.1	14556.2
18.2	13824.7
18.3	13119.9
18.4	12476.2
18.5	11833.4
18.6	11214.4
18.7	10600.5
18.8	10026.5
18.9	9510.1
19	9041.9
19.1	8557
19.2	8112.9
19.3	7665.1
19.4	7242.7
19.5	6913.1
19.6	6563
19.7	6248.1
19.8	5931.9
19.9	5647.5
20	5361.6
20.1	5093.6
20.2	4845.1
20.3	4600
20.4	4352.4
20.5	4095.3
20.6	3866.8
20.7	3611.5
20.8	3406.3
20.9	3229.7
21	3045.6
21.1	2858.4
21.2	2692.7
21.3	2524.3
21.4	2377.2
21.5	2225.2
21.6	2090.7
21.7	1955.8
21.8	1851.4
21.9	1764.8
22	1661.4
22.1	1548.9
22.2	1465.9
22.3	1376.8
22.4	1305.7
22.5	1231.5
22.6	1164.1
22.7	1100.5
22.8	1045.1
22.9	982.6
23	922.3
23.1	862.5
23.2	805.6
23.3	750.5
23.4	700.4
23.5	651.4
23.6	613.2
23.7	580.6
23.8	541.6
23.9	509.1
24	477.4
24.1	455.7
24.2	432.4
24.3	406.7
24.4	383.3
24.5	354.1
24.6	328.5
24.7	306.8
24.8	288.3
24.9	275.4
25	262.6
25.1	248.5
25.2	223
25.3	203.9
25.4	191.1
25.5	180.4
25.6	173.7
25.7	160.6
