33.5	2400.9
33.6	2403.2
33.7	2408.6
33.8	2410.1
33.9	2414.5
34	2416.5
34.1	2418.5
34.2	2417.8
34.3	2420.2
34.4	2421.7
34.5	2425.6
34.6	2426.5
34.7	2426.2
34.8	2427.1
34.9	2431.6
35	2431.2
35.1	2430.9
35.2	2433.4
35.3	2439.4
35.4	2443.3
35.5	2444.1
35.6	2445.7
35.7	2448.4
35.8	2449.9
35.9	2452.2
36	2453.1
36.1	2453.9
36.2	2455.5
36.3	2456.3
36.4	2457.1
36.5	2458.8
36.6	2461.5
36.7	2462.1
36.8	2467.5
36.9	2469.4
37	2469.3
37.1	2469.8
37.2	2471.6
37.3	2473.9
37.4	2475.1
37.5	2476.5
37.6	2478.4
37.7	2476.8
37.8	2478.5
37.9	2476.8
38	2477.5
38.1	2478.2
38.2	2478.8
38.3	2479.3
38.4	2479.1
38.5	2479.1
38.6	2480.3
38.7	2478.6
38.8	2481.5
38.9	2480.3
39	2480.7
39.1	2481
39.2	2482.6
39.3	2482.9
39.4	2478.7
39.5	2479
39.6	2476.3
39.7	2475.5
39.8	2472.1
39.9	2469.7
40	2467.2
40.1	2464.7
40.2	2461.3
40.3	2459.8
40.4	2458.9
40.5	2456.8
40.6	2454.7
40.7	2453.7
40.8	2450.8
40.9	2447.9
41	2444.8
41.1	2440.8
41.2	2438.1
41.3	2435.6
41.4	2433.3
41.5	2431.5
41.6	2429.3
41.7	2426.6
41.8	2424.2
41.9	2421.4
42	2416.9
42.1	2414
42.2	2408.5
42.3	2405.7
42.4	2400.7
42.5	2395.7
42.6	2392
42.7	2387.6
42.8	2384
42.9	2380.2
43	2373
43.1	2368
43.2	2363.1
43.3	2359.5
43.4	2354.2
43.5	2350.5
43.6	2345.4
43.7	2340
43.8	2336
43.9	2330.4
44	2323.3
44.1	2317.2
44.2	2312.7
44.3	2307.1
44.4	2299.2
44.5	2292.7
44.6	2287.1
44.7	2280.2
44.8	2273.5
44.9	2268
45	2261.7
45.1	2254.7
45.2	2249.4
45.3	2244.3
45.4	2238.7
45.5	2231.3
45.6	2226
45.7	2221.1
45.8	2215.8
45.9	2207.8
46	2201.5
46.1	2194.5
46.2	2188.7
46.3	2181.5
46.4	2174.7
46.5	2168
46.6	2160
46.7	2151.4
46.8	2146.6
46.9	2140.4
47	2132.8
47.1	2125.1
47.2	2118.7
47.3	2112.4
47.4	2104.8
47.5	2098.1
47.6	2089.6
47.7	2081.7
47.8	2075.5
47.9	2068.4
48	2061.4
48.1	2056.2
48.2	2050.5
48.3	2043.9
48.4	2036.5
48.5	2030.2
48.6	2022.8
48.7	2015.7
48.8	2009.6
48.9	2002.4
49	1995.4
49.1	1988.7
49.2	1981.1
49.3	1972.9
49.4	1966.8
49.5	1959
49.6	1951.4
49.7	1943.7
49.8	1937.2
49.9	1930.5
50	1924.9
50.1	1916.7
50.2	1910.8
50.3	1905.3
50.4	1898.3
50.5	1892.5
50.6	1883.9
50.7	1877.2
50.8	1871.2
50.9	1864.4
51	1857.1
51.1	1850.5
51.2	1843.9
51.3	1836.8
51.4	1830.4
51.5	1821.1
51.6	1815.3
51.7	1809.5
51.8	1801.5
51.9	1796.2
52	1790.1
52.1	1784.7
52.2	1777
52.3	1768.6
52.4	1761.8
52.5	1756.1
52.6	1749.8
52.7	1744.4
52.8	1738
52.9	1732.6
53	1727.6
53.1	1721
53.2	1712.9
53.3	1706.9
53.4	1700.4
53.5	1694.2
53.6	1688.8
53.7	1681.4
53.8	1675.1
53.9	1667.4
54	1661.7
54.1	1655.3
54.2	1649.4
54.3	1643.1
54.4	1635.6
54.5	1630.3
54.6	1624
54.7	1617.3
54.8	1611.5
54.9	1605.7
55	1600.1
55.1	1594.1
55.2	1588.2
55.3	1581.5
55.4	1574.8
55.5	1568.3
55.6	1563.2
55.7	1555.7
55.8	1549.7
55.9	1544.5
56	1538.3
56.1	1532.7
56.2	1526.7
56.3	1520.9
56.4	1513.1
56.5	1507.1
56.6	1501.8
56.7	1496.4
56.8	1489.8
56.9	1483.8
57	1476.4
57.1	1471.2
57.2	1464.5
57.3	1458
57.4	1451.1
57.5	1445.8
57.6	1440.1
57.7	1435.7
57.8	1429.2
57.9	1424.6
58	1420.9
58.1	1414.3
58.2	1409.3
58.3	1403.3
58.4	1398.4
58.5	1393.4
58.6	1387.5
58.7	1381.6
58.8	1376.2
58.9	1370.7
59	1365.5
59.1	1358.9
59.2	1353.9
59.3	1348.9
59.4	1343.5
59.5	1336.7
59.6	1331.1
59.7	1325.4
59.8	1320.2
59.9	1315.2
60	1309.2
