0	0
0.1	0
0.2	0
0.3	0
0.4	0.2
0.5	0.4
0.6	0.7
0.7	0.8
0.8	1.1
0.9	1.4
1	1.8
1.1	2.7
1.2	3
1.3	3.7
1.4	4.5
1.5	5.5
1.6	6.2
1.7	7.2
1.8	8.2
1.9	9.4
2	11.1
2.1	12.6
2.2	13.8
2.3	15.7
2.4	17.1
2.5	18.2
2.6	19.4
2.7	20.9
2.8	22.1
2.9	23.8
3	24.9
3.1	26
3.2	26.6
3.3	28.9
3.4	31.5
3.5	33.5
3.6	34.3
3.7	35.1
3.8	36.8
3.9	38.1
4	40.9
4.1	41.5
4.2	42.1
4.3	43
4.4	43.4
4.5	44.4
4.6	45.9
4.7	47.6
4.8	47.7
4.9	48.4
5	49.8
5.1	50.6
5.2	51.4
5.3	51.2
5.4	52.2
5.5	53.8
5.6	54.6
5.7	54.7
5.8	55
5.9	54.8
6	55.4
6.1	55.8
6.2	56.6
6.3	57.6
6.4	57.1
6.5	56.4
6.6	57
6.7	56.9
6.8	57
6.9	57.6
7	57.4
7.1	58.2
7.2	58.3
7.3	59.3
7.4	59.3
7.5	59.5
7.6	59
7.7	58.9
7.8	58.3
7.9	58.3
8	58.9
8.1	58.6
8.2	58.9
8.3	59.8
8.4	59.1
8.5	58.4
8.6	58.8
8.7	58.9
8.8	58.3
8.9	57.9
9	57.4
9.1	57.3
9.2	56.5
9.3	56.6
9.4	56.3
9.5	56.7
9.6	56.6
9.7	56.1
9.8	55.4
9.9	55.1
10	54.6
10.1	53.4
10.2	52.6
10.3	52.4
10.4	51
10.5	50.5
10.6	49.7
10.7	49.1
10.8	47.9
10.9	47.2
11	47
11.1	46.1
11.2	45.7
11.3	45.6
11.4	45
11.5	45.1
11.6	44.6
11.7	43.8
11.8	43.6
11.9	43.2
12	42.2
12.1	41.8
12.2	41.5
12.3	40.7
12.4	40.1
12.5	39.5
12.6	39.1
12.7	38.9
12.8	38.1
12.9	37.7
13	37.6
13.1	37.2
13.2	36.9
13.3	36.8
13.4	36.2
13.5	35.7
13.6	35.3
13.7	34.8
13.8	34.8
13.9	34.4
14	34.2
14.1	33.4
14.2	32.8
14.3	32.9
14.4	32.6
14.5	32.2
14.6	32
14.7	31.7
14.8	31.9
14.9	32.2
15	31.8
15.1	31.5
15.2	31.1
15.3	30.9
15.4	30.6
15.5	29.8
15.6	29.3
15.7	28.9
15.8	28.1
15.9	27
16	26.7
16.1	26.3
16.2	25.6
16.3	25.5
16.4	25.1
16.5	25.1
16.6	24.9
16.7	24.3
16.8	23.8
16.9	23.7
17	23.3
17.1	23.2
17.2	23.2
17.3	23.2
17.4	23
17.5	22.7
17.6	22.1
17.7	22.2
17.8	22.4
17.9	22.1
18	21.4
18.1	21.5
18.2	21.5
18.3	21.5
18.4	21.1
18.5	20.6
18.6	20.7
18.7	20.6
18.8	20.5
18.9	20
